0.0519,56.0289071631625,0.721945139657455
0.052,56.0294433050159,0.721291588924819
0.0521,56.0298474462534,0.720630365211646
0.0522,56.030117037422,0.719961669805603
0.0523,56.030251180185,0.719285906738296
0.0524,56.0302507853713,0.718603640842602
0.0525,56.0301182934981,0.717915508337063
0.0526,56.0298570366564,0.717222100836413
0.0527,56.0294704269719,0.716523853235918
0.0528,56.0289612192696,0.715820968504605
0.0529,56.0283310907573,0.715113405631081
0.053,56.0275806964173,0.714400940600763
0.0531,56.026710210329,0.713683288154996
0.0532,56.025720197802,0.712960251720816
0.0533,56.0246125450448,0.712231858521731
0.0534,56.0233911515031,0.711498441097369
0.0535,56.0220621721919,0.710760643535146
0.0536,56.0206337444654,0.710019353389923
0.0537,56.0191152837711,0.709275579769697
0.0538,56.0175165353438,0.7085303086723
0.0539,56.0158466061648,0.70778436778275
0.054,56.0141131866096,0.707038327680904
0.0541,56.0123221250622,0.70629245813638
0.0542,56.0104774512358,0.705546748112804
0.0543,56.0085818532141,0.704800985817124
0.0544,56.0066375033163,0.704054881128425
0.0545,56.0046470252623,0.703308200592881
0.0546,56.0026143450092,0.702560880642086
0.0547,56.0005452069476,0.701813091971379
0.0548,55.998447262687,0.701065245799381
0.0549,55.996329798391,0.70031795349742
0.055,55.9942032807566,0.699571964814739
0.0551,55.9920789154757,0.698828110165548
0.0552,55.9899683278265,0.698087260454987
0.0553,55.9878833526092,0.697350301935357
0.0554,55.9858358374975,0.696618113412399
0.0555,55.9838373647723,0.695891533870517
0.0556,55.9818988672719,0.695171317859577
0.0557,55.9800301984204,0.694458086381752
0.0558,55.9782397583765,0.693752285830479
0.0559,55.9765342637501,0.693054165286187
0.056,55.9749187057428,0.69236377698045
0.0561,55.9733965117197,0.691681001010494
0.0562,55.971969921827,0.691005594939622
0.0563,55.9706405890322,0.690337268492598
0.0564,55.9694103670929,0.689675778374841
0.0565,55.9682821548491,0.689021027195233
0.0566,55.9672605592791,0.688373138756781
0.0567,55.9663521016392,0.687732478587323
0.0568,55.9655647802698,0.687099599960334
0.0569,55.9649069861274,0.686475145094628
0.057,55.9643861255669,0.685859643397686
0.0571,55.9640073175269,0.685253308472818
0.0572,55.9637723878759,0.684656070122976
0.0573,55.9636797783274,0.6840675085047
0.0574,55.9637251388188,0.68348692739171
0.0575,55.9639024606588,0.682913485207409
0.0576,55.9642054137005,0.682346370440342
0.0577,55.964628618303,0.681784931286408
0.0578,55.9651686392974,0.681228671462627
0.0579,55.9658241835601,0.680677408498115
0.058,55.9665958047863,0.680131185994501
0.0581,55.9674849237759,0.679590163215501
0.0582,55.9684924145639,0.67905446179032
0.0583,55.9696171373515,0.678524011606878
0.0584,55.9708548916232,0.677998445877012
0.0585,55.9721981943415,0.677477085876045
0.0586,55.9736370465807,0.676959028729298
0.0587,55.9751605153255,0.676443315992305
0.0588,55.9767586619815,0.675929131322858
0.0589,55.9784242198694,0.675415964761537
0.059,55.980153506622,0.674903692770213
0.0591,55.9819463049486,0.674392550916313
0.0592,55.9838047480781,0.673883007966928
0.0593,55.9857314992326,0.67337557528567
0.0594,55.9877276626011,0.67287059858047
0.0595,55.9897909051482,0.672368080671198
0.0596,55.9919142261242,0.671867576782693
0.0597,55.9940856970127,0.671368189732512
0.0598,55.9962893070418,0.670868671780422
0.0599,55.9985067963554,0.670367614476415
0.06,56.0007200870797,0.669863682856365
0.0601,56.002913718743,0.669355834319447
0.0602,56.0050766500881,0.668843463385913
0.0603,56.0072029465696,0.668326433546536
0.0604,56.0092911910076,0.667804990695723
0.0605,56.0113428218576,0.667279587247032
0.0606,56.0133598885033,0.666750669610309
0.0607,56.0153428278257,0.666218487229425
0.0608,56.0172887992833,0.665682969556286
0.0609,56.0191909207914,0.66514369479718
0.061,56.0210385041124,0.664599949290288
0.0611,56.0228181613552,0.664050855279736
0.0612,56.0245154795055,0.663495530950366
0.0613,56.0261168546179,0.662933241270943
0.0614,56.0276110554786,0.662363502213797
0.0615,56.0289901616379,0.661786114236644
0.0616,56.030249690121,0.661201121293045
0.0617,56.0313879526531,0.660608713706003
0.0618,56.0324049016589,0.660009109621178
0.0619,56.0333008522536,0.659402454259421
0.062,56.0340754630191,0.658788767134126
0.0621,56.0347272297908,0.658167948768533
0.0622,56.0352535529881,0.657539837903633
0.0623,56.0356512573254,0.65690429521114
0.0624,56.0359173310337,0.656261284136125
0.0625,56.0360496288956,0.655610923420047
0.0626,56.036047334245,0.654953496100076
0.0627,56.0359110699756,0.654289412877691
0.0628,56.035642659969,0.653619140905855
0.0629,56.0352446476446,0.652943119771763
0.063,56.0347197542862,0.652261691852285
0.0631,56.0340704809875,0.651575071431436
0.0632,56.0332990076036,0.650883365067367
0.0633,56.0324074282817,0.650186637609723
0.0634,56.0313982264539,0.64948500073266
0.0635,56.0302747913369,0.648778691585317
0.0636,56.0290417598189,0.648068112681997
0.0637,56.0277050397044,0.647353818955153
0.0638,56.0262714961173,0.646636457136438
0.0639,56.0247484038299,0.645916678027746
0.064,56.0231428375825,0.645195048556198
0.0641,56.0214611772414,0.644471987747011
0.0642,56.0197088628709,0.643747742620359
0.0643,56.0178904727817,0.643022410490749
0.0644,56.0160101291784,0.642296004834522
0.0645,56.0140721604782,0.641568552335608
0.0646,56.012081868379,0.640840198989462
0.0647,56.0100461826178,0.640111296051831
0.0648,56.00797397604,0.63938243709347
0.0649,56.0058758881778,0.638654428953629
0.065,56.0037636592002,0.63792820016825
0.0651,56.0016491511579,0.637204672605751
0.0652,55.9995433490449,0.636484635280244
0.0653,55.9974556322933,0.635768656984879
0.0654,55.9953934902082,0.635057057844367
0.0655,55.9933626855914,0.634349937858854
0.0656,55.9913677342271,0.633647243768911
0.0657,55.9894125186623,0.63294885044033
0.0658,55.9875008884513,0.632254638188483
0.0659,55.9856371656453,0.631564556353428
0.066,55.9838265210003,0.630878669444982
0.0661,55.9820751964383,0.63019718348631
0.0662,55.9803905472374,0.629520449995557
0.0663,55.9787808986982,0.628848947659552
0.0664,55.9772552643496,0.628183247937411
0.0665,55.9758230227289,0.627523976483186
0.0666,55.9744936483207,0.626871781681164
0.0667,55.9732765195737,0.626227312740907
0.0668,55.9721807197496,0.625591197336046
0.0669,55.9712146816201,0.624964001710467
0.067,55.9703855693118,0.624346161653452
0.0671,55.9696984404069,0.623737890238379
0.0672,55.9691554142034,0.623139088718217
0.0673,55.9687551795919,0.622549298127364
0.0674,55.9684931340775,0.621967723042321
0.0675,55.9683622612526,0.621393337196116
0.0676,55.9683546111033,0.620825053237976
0.0677,55.9684630531132,0.620261918015155
0.0678,55.9686828948121,0.619703287609456
0.0679,55.9690129990174,0.619148942477434
0.068,55.9694561442033,0.618599116686827
0.0681,55.9700185057874,0.618054430819065
0.0682,55.9707082762249,0.617515733830857
0.0683,55.9715336008023,0.616983876240507
0.0684,55.97250018622,0.616459455485664
0.0685,55.9736090992426,0.615942589635413
0.0686,55.974855332323,0.615432779438835
0.0687,55.9762275989815,0.614928903896864
0.0688,55.9777095260687,0.61442936143419
0.0689,55.9792820162267,0.613932327116007
0.069,55.980926205937,0.613436061681517
0.0691,55.9826262759851,0.612939193854814
0.0692,55.9843714373827,0.612440907960821
0.0693,55.9861566723528,0.611940998344352
0.0694,55.9879821471137,0.611439788215669
0.0695,55.9898515189722,0.61093794161035
0.0696,55.9917695694432,0.610436216809736
0.0697,55.993739696124,0.609935217175037
0.0698,55.9957618024537,0.609435192812493
0.0699,55.9978310431538,0.608935935076142
0.07,55.9999377085571,0.608436785840343
0.0701,56.0020682692985,0.607936756295892
0.0702,56.0042073009629,0.607434721203493
0.0703,56.0063397569694,0.606929633156156
0.0704,56.0084529562815,0.606420696279766
0.0705,56.0105377533433,0.605907453338398
0.0706,56.0125886310438,0.605389769576098
0.0707,56.0146027992219,0.604867729547873
0.0708,56.0165786633115,0.604341487442451
0.0709,56.0185141600547,0.603811119571681
0.071,56.0204054225904,0.603276519837967
0.0711,56.0222460830141,0.602737360958388
0.0712,56.0240273196299,0.602193123597637
0.0713,56.0257385679705,0.601643178052319
0.0714,56.0273686699871,0.601086891541399
0.0715,56.0289071471116,0.600523729525348
0.0716,56.0303452615135,0.599953322438328
0.0717,56.0316765893753,0.599375479949973
0.0718,56.0328969712668,0.59879015167712
0.0719,56.0340038974917,0.598197351492809
0.072,56.0349955681835,0.59759707556856
0.0721,56.035869968246,0.596989246371281
0.0722,56.0366242737081,0.596373704617712
0.0723,56.0372547694906,0.595750252711266
0.0724,56.0377572682522,0.595118734040643
0.0725,56.038127852326,0.594479120005216
0.0726,56.0383636720821,0.593831574456079
0.0727,56.0384635400706,0.593176472654552
0.0728,56.038428141111,0.592514365250024
0.0729,56.0382597989604,0.591845893092749
0.073,56.0379618678859,0.591171672690409
0.0731,56.0375379268579,0.590492182145457
0.0732,56.0369910214861,0.589807680714234
0.0733,56.036323200555,0.589118189201868
0.0734,56.0355355163832,0.588423542788041
0.0735,56.0346285135643,0.587723506016944
0.0736,56.033603064124,0.58701791888115
0.0737,56.0324612826895,0.586306831502039
0.0738,56.031207224849,0.585590587907816
0.0739,56.0298471467495,0.584869835642769
0.074,56.0283892484048,0.584145460483219
0.0741,56.0268429756856,0.583418465561895
0.0742,56.0252180636483,0.582689825612949
0.0743,56.023523546381,0.581960348847389
0.0744,56.0217669468971,0.581230574065222
0.0745,56.019953816109,0.580500722477801
0.0746,56.0180877236867,0.579770713781949
0.0747,56.0161707143152,0.579040243903524
0.0748,56.0142041332695,0.578308907845164
0.0749,56.012189619825,0.57757633853568
0.075,56.0101300104239,0.576842327184595
0.0751,56.008029924726,0.576106896883992
0.0752,56.0058959276217,0.575370318304113
0.0753,56.0037363193938,0.574633077206974
0.0754,56.0015607269044,0.573895818127792
0.0755,55.9993796914678,0.57315928998549
0.0756,55.9972043710876,0.572424308169429
0.0757,55.995046352204,0.571691731624853
0.0758,55.9929174772934,0.570962442556366
0.0759,55.9908295886333,0.570237316249109
0.076,55.9887941559578,0.569517177360808
0.0761,55.9868218416278,0.568802749678769
0.0762,55.984922104248,0.568094611787561
0.0763,55.9831029314229,0.567393169378759
0.0764,55.9813707506475,0.566698649546135
0.0765,55.9797305356453,0.566011118453352
0.0766,55.9781861207357,0.565330523150541
0.0767,55.9767407344543,0.564656758110154
0.0768,55.9753977243204,0.563989752404474
0.0769,55.9741613518998,0.563329562783796
0.077,55.9730374292946,0.562676445940982
0.0771,55.9720335216035,0.562030878852429
0.0772,55.9711585181091,0.561393506171877
0.0773,55.9704215757889,0.560765017305735
0.0774,55.9698306821349,0.560145983321583
0.0775,55.9693912530859,0.559536701844198
0.0776,55.969105190808,0.558937097416882
0.0777,55.968970672052,0.55834670593288
0.0778,55.9689826982735,0.557764744083249
0.0779,55.9691342206058,0.557190240557937
0.078,55.9694175299813,0.556622192976734
0.0781,55.96982558446,0.556059713758637
0.0782,55.9703529939019,0.555502134697788
0.0783,55.9709964562691,0.554949049231157
0.0784,55.971754531872,0.554400282227569
0.0785,55.972626770474,0.553855791455311
0.0786,55.9736123792055,0.553315523259954
0.0787,55.9747087983388,0.552779263050372
0.0788,55.9759106548844,0.55224653024638
0.0789,55.9772095102277,0.551716559443593
0.079,55.9785945885707,0.551188383683334
0.0791,55.9800543389357,0.550661000328775
0.0792,55.9815783793877,0.550133569620469
0.0793,55.9831592264422,0.54960558346521
0.0794,55.9847932802525,0.549076951986891
0.0795,55.9864807750458,0.54854798224461
0.0796,55.988224708077,0.548019255549008
0.0797,55.9900290212677,0.547491435789496
0.0798,55.9918964675654,0.546965055376365
0.0799,55.9938266440734,0.54644032788025
0.08,55.9958146376533,0.545917029925208
0.0801,55.9978506201687,0.545394481308545
0.0802,55.9999205485964,0.544871632230207
0.0803,56.0020078759673,0.544347241349032
0.0804,56.0040959054972,0.543820103077859
0.0805,56.0061702069439,0.543289265448566
0.0806,56.0082204542157,0.542754179163524
0.0807,56.0102411845555,0.542214736971939
0.0808,56.0122312883946,0.54167119503555
0.0809,56.0141924071196,0.541124002858698
0.081,56.0161267116055,0.540573593108659
0.0811,56.0180346640675,0.54002018964159
0.0812,56.0199133114906,0.539463681389851
0.0813,56.021755470664,0.538903587750465
0.0814,56.0235499217471,0.538339116045883
0.0815,56.0252824966327,0.537769290059703
0.0816,56.0269377684069,0.537193114111199
0.0817,56.028500936738,0.536609731110509
0.0818,56.029959475017,0.536018536314531
0.0819,56.0313041723571,0.535419221143862
0.082,56.0325293665585,0.534811741412966
0.0821,56.0336323896195,0.534196226533785
0.0822,56.034612468032,0.533572863366528
0.0823,56.035469458713,0.532941793993158
0.0824,56.0362028083919,0.532303058663691
0.0825,56.0368110041648,0.531656597079442
0.0826,56.0372915917878,0.531002300531938
0.0827,56.037641653269,0.530340091845968
0.0828,56.0378585170684,0.529670003936166
0.0829,56.0379404448738,0.528992231109688
0.083,56.0378870852848,0.528307137159521
0.0831,56.0376995775655,0.527615217298925
0.0832,56.0373802997951,0.526917024237878
0.0833,56.0369323624798,0.526213079718609
0.0834,56.0363590279143,0.52550379874836
0.0835,56.0356632618328,0.524789451674764
0.0836,56.0348475789552,0.524070177978471
0.0837,56.0339142337662,0.523346047801502
0.0838,56.0328656704391,0.52261714929724
0.0839,56.0317050395957,0.521883669683024
0.084,56.0304365635955,0.521145940311657
0.0841,56.0290655975674,0.520404430157742
0.0842,56.0275983568841,0.51965969130578
0.0843,56.0260414050835,0.518912275971934
0.0844,56.0244010704407,0.518162651693981
0.0845,56.0226829687026,0.517411139153968
0.0846,56.0208917701259,0.516657889204071
0.0847,56.0190312875796,0.515902906132903
0.0848,56.0171048943098,0.515146114875343
0.0849,56.0151162050684,0.514387460363549
0.085,56.0130698733413,0.513627017454716
0.0851,56.0109722898349,0.512865082416983
0.0852,56.0088319514231,0.512102216673478
0.0853,56.0066593383934,0.511339224165402
0.0854,56.0044662871678,0.510577064007295
0.0855,56.0022650224317,0.509816722597559
0.0856,56.0000671361791,0.509059083691817
0.0857,55.9978828099012,0.508304833985683
0.0858,55.9957204668257,0.50755442613424
0.0859,55.9935868729829,0.506808099147401
0.086,55.9914875640581,0.506065938610194
0.0861,55.989427418182,0.505327953060839
0.0862,55.9874112234949,0.504594147460844
0.0863,55.9854441556323,0.50386458357684
0.0864,55.9835321298863,0.503139423481194
0.0865,55.9816820052889,0.502418953985945
0.0866,55.9799016151765,0.50170358955376
0.0867,55.9781996171052,0.500993853488099
0.0868,55.9765852052557,0.500290343162991
0.0869,55.9750677802038,0.499593690937152
0.087,55.9736566747257,0.498904532426611
0.0871,55.9723609665088,0.498223485508746
0.0872,55.9711893013635,0.497551130908304
0.0873,55.9701495791053,0.496887977340775
0.0874,55.9692483864825,0.496234398511028
0.0875,55.9684902042257,0.495590546001896
0.0876,55.967876599133,0.494956262795149
0.0877,55.9674057292039,0.494331034478597
0.0878,55.9670724609097,0.493714010576612
0.0879,55.9668692227671,0.493104107669653
0.088,55.9667874773295,0.492500178560217
0.0881,55.9668194922725,0.491901209949734
0.0882,55.9669600038309,0.491306502773675
0.0883,55.9672073985982,0.490715794594657
0.0884,55.967564147567,0.49012929676956
0.0885,55.9680363592236,0.48954763469419
0.0886,55.9686324580228,0.488971695151083
0.0887,55.9693611516691,0.488402401734415
0.0888,55.9702290299886,0.487840457819075
0.0889,55.9712383026275,0.487286112441193
0.089,55.9723852538392,0.48673900953743
0.0891,55.9736598942312,0.486198167839518
0.0892,55.9750470068951,0.485662106864176
0.0893,55.9765283950917,0.485129092959109
0.0894,55.9780857819336,0.484597443544537
0.0895,55.9797036262945,0.484065811397056
0.0896,55.9813711666968,0.483533379443887
0.0897,55.9830832492324,0.482999924856372
0.0898,55.9848398300445,0.482465747266936
0.0899,55.9866443536749,0.481931487693032
0.09,55.988501425922,0.481397885380694
0.0901,55.9904143086006,0.480865528260907
0.0902,55.9923827767181,0.480334650891926
0.0903,55.9944018042119,0.479805023024394
0.0904,55.9964613774864,0.479275952511301
0.0905,55.9985474804876,0.478746399528525
0.0906,56.0006439939419,0.478215170077814
0.0907,56.0027349925083,0.477681134399411
0.0908,56.0048068070966,0.477143409262045
0.0909,56.0068493038438,0.476601456117795
0.091,56.0088560933728,0.476055075641025
0.0911,56.0108237244766,0.47550431229616
0.0912,56.0127502070834,0.474949307914006
0.0913,56.0146333554164,0.474390152853047
0.0914,56.016469420343,0.473826776626325
0.0915,56.0182523332812,0.473258902418316
0.0916,56.0199736850702,0.472686069290695
0.0917,56.0216233732338,0.472107708017884
0.0918,56.0231907029352,0.471523244416051
0.0919,56.024665633865,0.470932198845283
0.092,56.0260398383041,0.470334252920544
0.0921,56.0273072883283,0.46972926461364
0.0922,56.0284642252136,0.469117229374127
0.0923,56.0295085542754,0.468498203229728
0.0924,56.0304388933665,0.46787221745798
0.0925,56.0312536119036,0.46723921747769
0.0926,56.0319501839299,0.4665990492669
0.0927,56.032525049629,0.465951498514634
0.0928,56.0329739910525,0.465296368292972
0.0929,56.0332928559355,0.464633567761176
0.093,56.0334783672462,0.463963181349989
0.0931,56.0335287546081,0.463285494595375
0.0932,56.0334440192936,0.462600965834849
0.0933,56.0332257624917,0.461910148240499
0.0934,56.0328766340841,0.461213580834311
0.0935,56.0323995703635,0.460511677555097
0.0936,56.0317970604262,0.459804647380693
0.0937,56.0310706885516,0.459092473375897
0.0938,56.030221128708,0.458374963627108
0.0939,56.0292486271324,0.457651865439175
0.094,56.0281538423895,0.456923012971437
0.0941,56.0269387827102,0.456188466072732
0.0942,56.0256075417405,0.45544859990126
0.0943,56.0241666012012,0.454704120328277
0.0944,56.0226246100047,0.453956002550164
0.0945,56.0209917035437,0.453205370908258
0.0946,56.019278539518,0.452453350181734
0.0947,56.0174952745575,0.451700921159471
0.0948,56.0156506981048,0.450948808823753
0.0949,56.0137516979031,0.450197423545092
0.095,56.0118031673009,0.449446865923328
0.0951,56.0098083776691,0.448696993992385
0.0952,56.0077697311273,0.447947537598239
0.0953,56.0056897018717,0.447198231899506
0.0954,56.0035717122364,0.446448935737948
0.0955,56.0014207128427,0.445699705840813
0.0956,55.9992433497096,0.444950814208671
0.0957,55.997047759274,0.44420271696066
0.0958,55.9948431582338,0.443455998350405
0.0959,55.9926394264242,0.442711316199791
0.096,55.9904468094402,0.441969364536888
0.0961,55.9882757457046,0.441230853143949
0.0962,55.9861367284014,0.440496492040758
0.0963,55.9840400990776,0.439766967849764
0.0964,55.9819957323074,0.439042907304255
0.0965,55.9800126571129,0.438324833930952
0.0966,55.9780987122938,0.437613129950325
0.0967,55.9762603266276,0.43690801421787
0.0968,55.9745024741341,0.436209541728545
0.0969,55.9728288209874,0.435517625998465
0.097,55.9712420741978,0.434832084821281
0.0971,55.9697445422752,0.434152709872816
0.0972,55.9683388833721,0.433479356518209
0.0973,55.9670289278403,0.432812039950029
0.0974,55.9658203533545,0.432151011649783
0.0975,55.9647208959404,0.431496824975433
0.0976,55.9637399940308,0.430850263403606
0.0977,55.9628879533142,0.430212030443677
0.0978,55.9621742081639,0.429582870812045
0.0979,55.9616059784697,0.428963293921075
0.098,55.9611872301692,0.42835346235875
0.0981,55.9609183443237,0.427753162249523
0.0982,55.960796547919,0.427161858968141
0.0983,55.9608169368212,0.426578816862737
0.0984,55.9609737898883,0.426003247863182
0.0985,55.9612618476114,0.425434452236509
0.0986,55.9616772729569,0.424871920891825
0.0987,55.9622180846184,0.4243153776866
0.0988,55.962883942487,0.423764750788077
0.0989,55.9636752259291,0.423220138525586
0.099,55.9645917994745,0.422681573324443
0.0991,55.965631648017,0.42214879177088
0.0992,55.9667895951616,0.421621308744534
0.0993,55.9680570621234,0.421098316374866
0.0994,55.9694227354945,0.420578762351305
0.0995,55.9708741015765,0.420061514863107
0.0996,55.9723994160576,0.419545565983512
0.0997,55.9739895157864,0.419030210968273
0.0998,55.9756389294641,0.418515149136926
0.0999,55.9773459716579,0.418000477903604
0.1,55.9791118066644,0.417486583620047
0.1001,55.9809387356546,0.416973959706191
0.1002,55.982828127436,0.416462997794358
0.1003,55.9847784714605,0.415953800993364
0.1004,55.9867840020847,0.415446062528076
0.1005,55.9888342410097,0.414939040010314
0.1006,55.9909146297444,0.414431636049031
0.1007,55.9930081800497,0.413922571052833
0.1008,55.995097796785,0.413410608515719
0.1009,55.9971687062478,0.412894774991884
0.101,55.9992103480989,0.412374514722124
0.1011,56.0012172138206,0.411849735940045
0.1012,56.0031884126982,0.411320737695334
0.1013,56.0051261142984,0.410788041307327
0.1014,56.0070333221233,0.410252176582212
0.1015,56.0089115782119,0.40971348150898
0.1016,56.0107591583472,0.409171964768845
0.1017,56.0125701377701,0.408627258977319
0.1018,56.0143344661573,0.408078667436818
0.1019,56.0160389573121,0.40752528510113
0.102,56.0176689140618,0.406966159205414
0.1021,56.0192099910633,0.406400448196667
0.1022,56.0206498614592,0.405827540031218
0.1023,56.0219793118292,0.405247102758874
0.1024,56.0231925450812,0.4046590598135
0.1025,56.0242866927669,0.404063504702915
0.1026,56.025260761833,0.403460587608976
0.1027,56.0261143883479,0.402850413131542
0.1028,56.0268467891189,0.402232981461871
0.1029,56.0274561910589,0.401608187765333
0.103,56.0279398302158,0.400975873793563
0.1031,56.0282944243474,0.400335909512989
0.1032,56.0285168978928,0.399688275544825
0.1033,56.0286051016642,0.399033119829248
0.1034,56.0285583107232,0.398370771438316
0.1035,56.028377374027,0.397701707350983
0.1036,56.0280645000428,0.397026481358637
0.1037,56.02762277057,0.396345635610768
0.1038,56.0270555576914,0.395659621816232
0.1039,56.0263660506326,0.394968757818763
0.104,56.0255570609098,0.394273234765485
0.1041,56.0246311687557,0.393573172617231
0.1042,56.0235911369882,0.392868703550874
0.1043,56.0224404077869,0.392160051719497
0.1044,56.0211834642192,0.391447579168211
0.1045,56.0198258968905,0.390731780985742
0.1046,56.0183741365828,0.390013231834953
0.1047,56.0168349389636,0.389292502465199
0.1048,56.0152147865883,0.388570072709609
0.1049,56.01351938767,0.387846265950046
0.105,56.0117534146104,0.38712122242298
0.1051,56.0099205647973,0.386394919211934
0.1052,56.0080239582754,0.385667235390123
0.1053,56.0060668124876,0.384938051281964
0.1054,56.0040532531952,0.384207360986544
0.1055,56.0019890504828,0.383475369465877
0.1056,55.9998820467454,0.382742544415777
0.1057,55.9977421043933,0.382009602834465
0.1058,55.9955805447732,0.381277431907847
0.1059,55.9934092269765,0.380546966513549
0.106,55.9912395459573,0.379819061009478
0.1061,55.9890816487019,0.379094393379397
0.1062,55.9869440663215,0.378373425189384
0.1063,55.9848337938054,0.377656418962118
0.1064,55.982756702678,0.376943496406213
0.1065,55.9807181074453,0.376234713844241
0.1066,55.9787233299775,0.375530135131825
0.1067,55.9767781716878,0.374829891215246
0.1068,55.9748892559833,0.374134222263926
0.1069,55.9730642189135,0.373443500292218
0.107,55.971311723344,0.372758229919448
0.1071,55.9696412878454,0.372079026883434
0.1072,55.9680629699601,0.37140657967926
