0.0066,63.8064634447929,0.866317111444498
0.0067,63.8064634447929,0.867197155837991
0.0068,63.8064634447929,0.868067930502167
0.0069,63.8064634447929,0.868928607088929
0.007,63.8064634447929,0.869775626701744
0.0071,63.8064634447929,0.870605601655212
0.0072,63.8064634447929,0.871417527415321
0.0073,63.8064634447929,0.872213143116827
0.0074,63.8064634447929,0.872995695177945
0.0075,63.8064634447929,0.873768362314596
0.0076,63.8064634447929,0.874533466819599
0.0077,63.8064634447929,0.875292587410151
0.0078,63.8064634447929,0.876046771605026
0.0079,63.8064634447929,0.876796038486096
0.008,63.8064634447929,0.877538237987759
0.0081,63.8064634447929,0.878268266034517
0.0082,63.8064634447929,0.878978736077377
0.0083,63.8064634447929,0.879662297611073
0.0084,63.8064634447929,0.880314563274538
0.0085,63.8064634447929,0.880936043075584
0.0086,63.8064634447929,0.881532048312322
0.0087,63.8064634447929,0.882110789273757
0.0088,63.8064634447929,0.882680900871318
0.0089,63.8064634447929,0.883249695422787
0.009,63.8064634447929,0.883822648430716
0.0091,63.8064634447929,0.884403849338629
0.0092,63.8064634447929,0.884997051632728
0.0093,63.8064634447929,0.885602781137723
0.0094,63.8064634447929,0.886221670712807
0.0095,63.8064634447929,0.886853845596748
0.0096,63.8064634447929,0.887500025662154
0.0097,63.8064634447929,0.888162687885229
0.0098,63.8064634447929,0.888846518394233
0.0099,63.8064634447929,0.889557755406912
0.01,63.8064634447929,0.890302742230699
0.0101,63.8064634447929,0.891086500831201
0.0102,63.8064634447929,0.891912035257062
0.0103,63.8064634447929,0.892780511748988
0.0104,63.8064634447929,0.893691917209928
0.0105,63.8064634447929,0.894645666076366
0.0106,63.8064634447929,0.895640905185679
0.0107,63.8064634447929,0.896676618006295
0.0108,63.8064634447929,0.89775172734241
0.0109,63.8064634447929,0.898865220966462
0.011,63.8064634447929,0.900016141234826
0.0111,63.8064634447929,0.901203335810852
0.0112,63.8064634447929,0.902425129540742
0.0113,63.8064634447929,0.903679262628067
0.0114,63.8064634447929,0.904963304076349
0.0115,63.8064634447929,0.906275356839471
0.0116,63.8064634447929,0.907614565573232
0.0117,63.8064634447929,0.908981026582577
0.0118,63.8064634447929,0.910375147123391
0.0119,63.8064634447929,0.911796931622927
0.012,63.8064634447929,0.913245699496391
0.0121,63.8064634447929,0.914720330627526
0.0122,63.8064634447929,0.916219662617014
0.0123,63.8064634447929,0.917742574947404
0.0124,63.8064634447929,0.91928768695221
0.0125,63.8064634447929,0.920853099319853
0.0126,63.8064634447929,0.922436706311461
0.0127,63.8064634447929,0.924037124092718
0.0128,63.8064634447929,0.925654597675644
0.0129,63.8064634447929,0.927292288974987
0.013,63.8064634447929,0.928951465707232
0.0131,63.8064634447929,0.930632476173628
0.0132,63.8064634447929,0.932332846130963
0.0133,63.8064634447929,0.934047020159849
0.0134,63.8064634447929,0.93576777256917
0.0135,63.8064634447929,0.937487989986137
0.0136,63.8064634447929,0.939201627354032
0.0137,63.8064634447929,0.940903420406759
0.0138,63.8064634447929,0.942588153003287
0.0139,63.8064634447929,0.944251437387323
0.014,63.8064634447929,0.945885866043128
0.0141,63.8064634447929,0.94748699385756
0.0142,63.8064634447929,0.949052220777427
0.0143,63.8064634447929,0.950580040178671
0.0144,63.8064634447929,0.952068427202236
0.0145,63.8064634447929,0.95351368353607
0.0146,63.8064634447929,0.954910852205953
0.0147,63.8064634447929,0.956255611532333
0.0148,63.8064634447929,0.957546302694553
0.0149,63.8064634447929,0.958784496617759
0.015,63.8064634447929,0.959973531861324
0.0151,63.8064634447929,0.961115979580011
0.0152,63.8064634447929,0.962211807722142
0.0153,63.8064634447929,0.963258813443235
0.0154,63.8064634447929,0.964253305485054
0.0155,63.8064634447929,0.965193405008688
0.0156,63.8064634447929,0.966079662992586
0.0157,63.8064634447929,0.966914617765439
0.0158,63.8064634447929,0.967701878447393
0.0159,63.8064634447929,0.96844623001454
0.016,63.8064634447929,0.969153533479803
0.0161,63.8064634447929,0.96983201115734
0.0162,63.8064634447929,0.970491755677687
0.0163,63.8064634447929,0.971142271372834
0.0164,63.8064634447929,0.971789286917916
0.0165,63.8064634447929,0.972432649168717
0.0166,63.8064634447929,0.973066730477502
0.0167,63.8064634447929,0.973683220887368
0.0168,63.8064634447929,0.9742746941663
0.0169,63.8064634447929,0.974837028582257
0.017,63.8064634447929,0.975369780569474
0.0171,63.8064634447929,0.975875073572216
0.0172,63.8064634447929,0.9763563218101
0.0173,63.8064634447929,0.976817676340743
0.0174,63.8064634447929,0.977263995538292
0.0175,63.8064634447929,0.977700446883716
0.0176,63.8064634447929,0.978131174500231
0.0177,63.8064634447929,0.978558729502793
0.0178,63.8064634447929,0.978979693230425
0.0179,63.8064634447929,0.979388399731943
0.018,63.8064634447929,0.97977901839789
0.0181,63.8064634447929,0.980148223123578
0.0182,63.8064634447929,0.980496866448807
0.0183,63.8064634447929,0.980829632850743
0.0184,63.8064634447929,0.981153197867494
0.0185,63.8064634447929,0.98147421611073
0.0186,63.8064634447929,0.981798235060008
0.0187,63.8064634447929,0.982131647407129
0.0188,63.8064634447929,0.982476355554899
0.0189,63.8064634447929,0.982835696705034
0.019,63.8064634447929,0.983212407974195
0.0191,63.8064634447929,0.983608437890744
0.0192,63.8064634447929,0.984025355353455
0.0193,63.8064634447929,0.98446530318164
0.0194,63.8064634447929,0.984931879535523
0.0195,63.8064634447929,0.985430226297017
0.0196,63.8064634447929,0.985967600339565
0.0197,63.8064634447929,0.98654757966473
0.0198,63.8064634447929,0.987173116588734
0.0199,63.8064634447929,0.987845308961565
0.02,63.8064634447929,0.988563848170788
0.0201,63.7892277959314,0.989327898039647
0.0202,63.772168812037,0.990136705770373
0.0203,63.755371710544,0.990989791784774
0.0204,63.7389080580396,0.991886900139033
0.0205,63.7228219272003,0.992827917760613
0.0206,63.7071351999158,0.993812766335505
0.0207,63.6918495674028,0.994841135947916
0.0208,63.6769599700271,0.995912056494332
0.0209,63.6624615117836,0.997023569569955
0.021,63.6483511016081,0.998172857180496
0.0211,63.6346267493112,0.999356928733
0.0212,63.6212875406372,1.00057353280322
0.0213,63.6083343672183,1.00182172843265
0.0214,63.5957691312215,1.00310176303937
0.0215,63.5835909667973,1.00441441034652
0.0216,63.5717911595903,1.00576029095056
0.0217,63.5603506173905,1.00713960532566
0.0218,63.5492425379948,1.00855224681408
0.0219,63.538439163175,1.00999787370897
0.022,63.5279184931964,1.01147559306868
0.0221,63.5176669008364,1.01298339807561
0.0222,63.5076764551399,1.01451793531155
0.0223,63.4979474578048,1.01607508425384
0.0224,63.4884806304714,1.01765119449838
0.0225,63.47927868385,1.01924416403597
0.0226,63.4703452735113,1.02085373151784
0.0227,63.4616817691708,1.02248073856877
0.0228,63.4532832284611,1.02412272176919
0.0229,63.4451372943612,1.02577626670761
0.023,63.4372284824336,1.02743642400888
0.0231,63.4295458598415,1.02909828290766
0.0232,63.4220882496093,1.03075835370493
0.0233,63.4148590307355,1.03241472006191
0.0234,63.407862401186,1.03406592673602
0.0235,63.4010910662265,1.03570957573059
0.0236,63.3945190248469,1.0373417681493
0.0237,63.3881098899647,1.0389582649603
0.0238,63.3818280564677,1.040554913514
0.0239,63.3756458886008,1.04212653868358
0.024,63.3695413088594,1.04366876739588
0.0241,63.3634833069454,1.04517580623464
0.0242,63.3574370854082,1.04664021738465
0.0243,63.3513514379656,1.04805440526734
0.0244,63.3451681573073,1.04941320940461
0.0245,63.3388300085091,1.0507159366163
0.0246,63.332280481476,1.05196633905356
0.0247,63.3254560035979,1.05317040196149
0.0248,63.3182764832659,1.05433332020871
0.0249,63.3106546357648,1.05545753610799
0.025,63.3025125584364,1.0565428158664
0.0251,63.29379924468,1.05758780556518
0.0252,63.2845052020189,1.0585915698154
0.0253,63.2746557394629,1.0595539804268
0.0254,63.2642890316617,1.06047508336623
0.0255,63.2534330825285,1.06135458263425
0.0256,63.242095563974,1.06219244134342
0.0257,63.2302700683662,1.06299043763852
0.0258,63.2179501814682,1.0637533691525
0.0259,63.2051387175959,1.06448854015896
0.026,63.1918462379939,1.06520335119279
0.0261,63.1780841283986,1.06590232890652
0.0262,63.1638629392727,1.066585539762
0.0263,63.1492014155046,1.06724948282337
0.0264,63.1341402250873,1.06788987561054
0.0265,63.1187471449867,1.06850451757827
0.0266,63.1031045498303,1.06909454531988
0.0267,63.0872830990392,1.06966369504845
0.0268,63.0713172221285,1.07021657352541
0.0269,63.0551985617212,1.07075733924578
0.027,63.0388918796652,1.07128942545357
0.0271,63.0223627943891,1.07181581398336
0.0272,63.0055996168423,1.07234004708981
0.0273,62.9886175036998,1.07286136140891
0.0274,62.9714467705549,1.07337730419696
0.0275,62.9541174090372,1.07388235574049
0.0276,62.9366510665792,1.07436965049941
0.0277,62.9190619710739,1.07483395120573
0.0278,62.9013589149382,1.07527430193406
0.0279,62.8835399481446,1.07569487494989
0.028,62.8655801504377,1.07610365108211
0.0281,62.8474227028105,1.07650987680283
0.0282,62.8289851094698,1.07692215789886
0.0283,62.8101833378069,1.07734772305709
0.0284,62.7909635158313,1.07778919335677
0.0285,62.7713240620384,1.07824914295917
0.0286,62.7513162971911,1.07872886421007
0.0287,62.7310248995759,1.07922841469972
0.0288,62.7105410321805,1.07974696064086
0.0289,62.6899425586652,1.08028376334727
0.029,62.6692876014071,1.08083952835087
0.0291,62.6486169942401,1.0814173355215
0.0292,62.6279563852688,1.08202303440102
0.0293,62.6073232666412,1.08266332729059
0.0294,62.5867194345719,1.08334276660464
0.0295,62.5661394205501,1.08406518486324
0.0296,62.5455843149245,1.08483245780962
0.0297,62.5250778771001,1.08564504412842
0.0298,62.5046749360761,1.08650268721928
0.0299,62.4844555147007,1.08740485355111
0.03,62.4645069578801,1.0883508744786
0.0301,62.4449038019148,1.08934000307071
0.0302,62.4256956295712,1.09037151531391
0.0303,62.4069068518646,1.09144475320474
0.0304,62.3885445722578,1.09255893976973
0.0305,62.3706072345221,1.09371280458264
0.0306,62.353089258414,1.09490433128382
0.0307,62.33598201681,1.09613095610777
0.0308,62.3192744812318,1.09739021811359
0.0309,62.3029556152053,1.09868044986447
0.031,62.287017238805,1.10000098997453
0.0311,62.2714544343241,1.10135173790573
0.0312,62.256262369472,1.10273238945931
0.0313,62.2414318460298,1.1041419334026
0.0314,62.2269474581221,1.10557873002363
0.0315,62.2127902704602,1.1070409619744
0.0316,62.1989431231356,1.10852694065132
0.0317,62.185394510352,1.11003496857535
0.0318,62.1721383908197,1.11156300533027
0.0319,62.1591708531505,1.11310872198287
0.032,62.1464869237584,1.11467026628832
0.0321,62.1340798901241,1.1162473551641
0.0322,62.1219424843553,1.11784178193611
0.0323,62.1100673537015,1.11945735275717
0.0324,62.0984454923929,1.12109644114667
0.0325,62.0870644619391,1.1227583516649
0.0326,62.0759098033399,1.12443963661051
0.0327,62.0649707835624,1.1261344207751
0.0328,62.0542470137883,1.12783623444468
0.0329,62.0437469129705,1.1295394579269
0.033,62.0334881408128,1.13123950006328
0.0331,62.0234772889226,1.13293194689916
0.0332,62.0136992866535,1.13461175643357
0.0333,62.0041159854526,1.13627342766055
0.0334,61.9946746978273,1.13791267649139
0.0335,61.9853206732027,1.13952648919082
0.0336,61.9760046080057,1.1411119770916
0.0337,61.9666812424029,1.14266710995456
0.0338,61.9573027628898,1.14418817016603
0.0339,61.9478132515306,1.1456694274048
0.034,61.9381633802644,1.14710461117917
0.0341,61.9283091600059,1.14848924816375
0.0342,61.918220629348,1.1498221199995
0.0343,61.9078765404034,1.15110464995536
0.0344,61.8972516042201,1.15233856259153
0.0345,61.8863067550046,1.15352347623123
0.0346,61.8749919943224,1.15465613532471
0.0347,61.8632618504239,1.15573174029991
0.0348,61.8510927453386,1.15674630314923
0.0349,61.8384886812783,1.15769836620339
0.035,61.8254696702942,1.15858918088333
0.0351,61.8120503016491,1.15942183243345
0.0352,61.7982234730175,1.16020059364797
0.0353,61.7839597004414,1.16093132045752
0.0354,61.7692246742223,1.1616224138642
0.0355,61.75399519278,1.16228495182598
0.0356,61.7382692230172,1.16293093945398
0.0357,61.7220628285028,1.16357005568209
0.0358,61.705402360781,1.16420664883275
0.0359,61.6883217657424,1.16483888969111
0.036,61.6708711210791,1.165460717891
0.0361,61.6531228430218,1.16606544866747
0.0362,61.6351669192926,1.16664896785209
0.0363,61.6170894301018,1.16721098404635
0.0364,61.5989425293848,1.16775454294998
0.0365,61.5807237439986,1.16828491997805
0.0366,61.5623785122338,1.16880609168979
0.0367,61.5438255791927,1.1693234857591
0.0368,61.524990612854,1.16984278177858
0.0369,61.5058297847496,1.17036892982697
0.037,61.4863341524928,1.17090434839618
0.0371,61.4665196218557,1.17144737703567
0.0372,61.446414953855,1.1719923157168
0.0373,61.4260565533127,1.17253149778114
0.0374,61.4054883298043,1.17305846251141
0.0375,61.3847578526019,1.17357049953753
0.0376,61.363902928601,1.17406925375186
0.0377,61.3429303969085,1.17456096728847
0.0378,61.3218125645082,1.17504960352338
0.0379,61.3004886978558,1.17553987321591
0.038,61.2788918434685,1.17603541349786
0.0381,61.2569801204235,1.17653919290037
0.0382,61.2347553778478,1.1770539383017
0.0383,61.2122607538516,1.17758209603553
0.0384,61.1895618232609,1.17812558425388
0.0385,61.1667250675589,1.17868593547799
0.0386,61.1438057552186,1.17926509168621
0.0387,61.1208433395611,1.17986752310104
0.0388,61.0978793202676,1.180497914688
0.0389,61.0749466697209,1.18116234766502
0.039,61.0520712521505,1.18186734450055
0.0391,61.0292696506631,1.18261793381263
0.0392,61.0065537009061,1.18341699551386
0.0393,60.9839423988014,1.18426556303924
0.0394,60.9614741837581,1.18516366203254
0.0395,60.9392101840955,1.18611106669216
0.0396,60.9172209042478,1.1871076344894
0.0397,60.8955779405875,1.18815329682386
0.0398,60.874328414544,1.18924795511719
0.0399,60.8534917439558,1.19039138439616
0.04,60.8330660316187,1.19158303650606
0.0401,60.8130396381677,1.19282165285903
0.0402,60.7934007509667,1.19410485330247
0.0403,60.7741413174307,1.19542907888168
0.0404,60.7552569231473,1.1967901455745
0.0405,60.7367462129693,1.19818423813872
0.0406,60.718611409152,1.19960878997982
0.0407,60.7008583208546,1.20106272108006
0.0408,60.6834935355579,1.20254596265996
0.0409,60.6665189886392,1.20405870967945
0.041,60.6499272183003,1.20560096400063
0.0411,60.6337010456493,1.2071725585549
0.0412,60.6178184416945,1.20877334079915
0.0413,60.6022594899335,1.21040304085549
0.0414,60.587011020762,1.21206072736965
0.0415,60.5720667486153,1.21374431590971
0.0416,60.5574243775258,1.21545147629243
0.0417,60.5430828285955,1.2171794673271
0.0418,60.5290412072265,1.21892593071883
0.0419,60.5152983002253,1.22069128132596
0.042,60.5018504412716,1.22247706674292
0.0421,60.4886876923879,1.22428422724201
0.0422,60.4757913291199,1.22611162658301
0.0423,60.4631361109339,1.2279559236607
0.0424,60.4506974546394,1.22981285523429
0.0425,60.4384589477693,1.2316792130408
0.0426,60.4264134819627,1.23355450309938
0.0427,60.414555714273,1.23543569523485
0.0428,60.4028776258882,1.23732079132422
0.0429,60.3913543792459,1.23920594943448
0.043,60.3799494909451,1.24108565692614
0.0431,60.3686251593712,1.24295381608035
0.0432,60.3573523406296,1.24480458674412
0.0433,60.346112708664,1.24663267507473
0.0434,60.3348912881959,1.24843194903605
0.0435,60.3236661967263,1.25019180979526
0.0436,60.3124039889824,1.25190213268616
0.0437,60.301062510292,1.25355419003528
0.0438,60.2895999956549,1.25514335494642
0.0439,60.2779811604281,1.25667017776818
0.044,60.2661657336134,1.25813898533865
0.0441,60.2541015011069,1.2595548527942
0.0442,60.2417220655877,1.26092088906779
0.0443,60.2289583115839,1.26223741664695
0.0444,60.2157594638301,1.26350313552562
0.0445,60.2021105404655,1.2647171933389
0.0446,60.188033560563,1.26587977782168
0.0447,60.1735704583376,1.26699140333711
0.0448,60.1587583570942,1.26805308593327
0.0449,60.1436127156434,1.26906591862743
0.045,60.1281271200361,1.27003234747151
0.0451,60.1122857699389,1.27095774443681
0.0452,60.0960763571675,1.27185068447805
0.0453,60.0794935119741,1.27272109225015
0.0454,60.0625334880677,1.27357704444723
0.0455,60.0451896732083,1.27442219312803
0.0456,60.0274577708127,1.27525551680972
0.0457,60.0093495981611,1.276073862229
0.0458,59.9909041811033,1.27687440179174
0.0459,59.9721837830375,1.2776572610405
0.046,59.9532526816255,1.27842563636358
0.0461,59.9341502151228,1.27918411545108
0.0462,59.9148756549669,1.27993697019071
0.0463,59.895395411945,1.28068742723879
0.0464,59.8756679795232,1.28143785332303
0.0465,59.8556703700841,1.28218988859771
0.0466,59.8354103003446,1.28294373258255
0.0467,59.8149199642723,1.28369683968442
0.0468,59.7942402030258,1.28444322590982
0.0469,59.7734081008248,1.28517451432085
0.047,59.752454211447,1.28588271524756
0.0471,59.7314047447565,1.28656342289389
0.0472,59.7102767087717,1.287217669316
0.0473,59.6890755206266,1.28785147469795
0.0474,59.667774189671,1.28847355895434
0.0475,59.6463142651223,1.28909266874003
0.0476,59.6246223733489,1.2897158693026
0.0477,59.6026401347618,1.29034818752673
0.0478,59.5803519176038,1.29099424402832
0.0479,59.5577949191639,1.29165500936797
0.048,59.5350469263845,1.29233144549314
0.0481,59.5122006049999,1.29302350757655
0.0482,59.4893385892219,1.29373081177667
0.0483,59.4665207958868,1.29445391830563
0.0484,59.4437919244129,1.29519554382851
0.0485,59.4211769224961,1.29596087330017
0.0486,59.3986864144564,1.29675664746245
0.0487,59.3763164668431,1.2975894978607
0.0488,59.3540517259121,1.29846445364214
0.0489,59.3318765468364,1.29938432693489
0.049,59.3097916912347,1.30035002632415
0.0491,59.2878275871298,1.30136129933004
0.0492,59.2660439204897,1.30241734611143
0.0493,59.2445178443923,1.3035170985533
0.0494,59.2233268106221,1.30465931900621
0.0495,59.2025264120663,1.30584272124058
0.0496,59.182147595856,1.30706609676792
0.0497,59.1622018876972,1.30832825867494
0.0498,59.1426904337011,1.30962772971376
0.0499,59.1236104061409,1.31096240551338
0.05,59.1049569532615,1.312329581202
0.0501,59.0867232679475,1.31372651226331
0.0502,59.0689018733695,1.31515122581228
0.0503,59.0514873098879,1.31660301307577
0.0504,59.0344776074058,1.31808221565198
0.0505,59.017872263871,1.3195894528127
0.0506,59.0016675897982,1.32112486977807
0.0507,58.985853044912,1.32268792672584
0.0508,58.9704117515274,1.32427774106168
0.0509,58.9553249735455,1.32589350549923
0.051,58.9405770796325,1.3275344976284
0.0511,58.9261573255219,1.329199694636
0.0512,58.9120577508743,1.33088753467106
0.0513,58.8982697486829,1.33259772996901
0.0514,58.8847824363963,1.3343285845768
0.0515,58.87158354533,1.33608108805515
0.0516,58.8586607835795,1.33785813032223
0.0517,58.8460014453776,1.33966260896102
0.0518,58.8335906828182,1.34149519145233
0.0519,58.8214114990441,1.34335286682947
0.052,58.8094489794379,1.34522921560712
0.0521,58.7976973168571,1.34711613604679
0.0522,58.7861642028279,1.34900760156505
0.0523,58.7748656479743,1.35089537506058
0.0524,58.7638178082336,1.35277291834281
0.0525,58.7530227907549,1.35463368390544
0.0526,58.7424594938991,1.35647050050366
0.0527,58.7320890519412,1.35827646148562
0.0528,58.721866242952,1.36004622044645
0.0529,58.7117494743253,1.36177643602534
0.053,58.7017026752825,1.36346602934023
0.0531,58.6916898359024,1.36511103695084
0.0532,58.681669347492,1.36670586923665
0.0533,58.6715950488849,1.36824445456987
0.0534,58.6614227750129,1.36972196006251
0.0535,58.6511198701994,1.37113693340835
0.0536,58.6406662960216,1.37249160670628
0.0537,58.6300392721233,1.37378998601579
0.0538,58.6192030041129,1.37503501577111
0.0539,58.6081055885895,1.37622680409413
0.054,58.5966898823689,1.37736307190835
0.0541,58.584911789049,1.37844132158641
0.0542,58.5727524283567,1.37946105332958
0.0543,58.5602142128048,1.38042458636115
0.0544,58.5473027300663,1.38133638348889
0.0545,58.5340072482591,1.38220203095684
0.0546,58.5202938322065,1.38302810787243
0.0547,58.5061155042183,1.38382305243671
0.0548,58.4914313537434,1.38459783250137
0.0549,58.476221073172,1.38536497390067
0.055,58.4604870711274,1.38613563126248
0.0551,58.4442477029641,1.38691604066631
0.0552,58.427532150816,1.38770550451422
0.0553,58.4103839798867,1.38849729147507
0.0554,58.3928696355256,1.38928201094671
0.0555,58.3750800120845,1.39005150964053
0.0556,58.357115717527,1.3908012444933
0.0557,58.339058776122,1.39153038065021
0.0558,58.3209457122778,1.39224044825743
0.0559,58.3027589505935,1.39293403685753
0.056,58.2844428407402,1.39361434851304
0.0561,58.2659350451985,1.39428521352965
0.0562,58.2471951694244,1.39495055194764
0.0563,58.2282166374288,1.39561279921714
0.0564,58.2090203875837,1.39627100373765
0.0565,58.189640973386,1.39692004204575
0.0566,58.1701232286471,1.39755194451937
0.0567,58.1505140634072,1.3981600269381
0.0568,58.1308633442848,1.39873895455777
0.0569,58.1112146623306,1.3992892929114
0.057,58.09158796802,1.39981585642613
0.0571,58.0719640639991,1.40032553382705
0.0572,58.0522839353732,1.40082515801359
0.0573,58.0324679429842,1.4013204991774
0.0574,58.0124465897718,1.40181639767039
0.0575,57.9921862168124,1.40231725435607
0.0576,57.9716961946831,1.4028271473757
0.0577,57.9510129152735,1.40334953789015
0.0578,57.9301890461575,1.40388753144107
0.0579,57.9092671126732,1.40444439473994
0.058,57.8882784666508,1.40502222759833
0.0581,57.8672476680735,1.40562600325608
0.0582,57.8461968886681,1.40626224669344
0.0583,57.8251453516186,1.40693785503777
0.0584,57.8041063026492,1.4076585138241
0.0585,57.7830882359847,1.40842762804884
0.0586,57.7621039941136,1.40924627601894
0.0587,57.74118126437,1.41011398549072
0.0588,57.7203765786517,1.41102969405017
0.0589,57.6997666134839,1.41199236077121
0.059,57.6794311428492,1.41300113272186
0.0591,57.6594356459539,1.4140552968374
0.0592,57.639820291119,1.41515421939726
0.0593,57.6206009254665,1.41629723707235
0.0594,57.6017786180681,1.41748335559078
0.0595,57.583350175166,1.41871079774981
0.0596,57.5653139850126,1.41997673231896
0.0597,57.5476707881913,1.42127755982017
0.0598,57.5304226320414,1.42260979020642
0.0599,57.5135727498613,1.42397106830656
0.06,57.4971259720325,1.42536071663924
0.0601,57.4810872722378,1.42677948021986
0.0602,57.465457352688,1.42822873603182
0.0603,57.4502274165107,1.42970977538194
0.0604,57.4353770698827,1.43122357674109
0.0605,57.4208775976129,1.43277094390539
0.0606,57.4066989684615,1.43435251110028
0.0607,57.3928162674651,1.4359682908938
0.0608,57.3792121222774,1.43761702090339
0.0609,57.3658751417031,1.439295985906
0.061,57.3527971839852,1.44100177605284
0.0611,57.3399720020772,1.44273291966412
0.0612,57.3273951437667,1.44448769452547
0.0613,57.3150629433198,1.44626623070346
0.0614,57.3029693579072,1.44806910739078
0.0615,57.2911024745481,1.44989513908491
0.0616,57.2794428364756,1.45174061049774
0.0617,57.2679714613731,1.45360012771989
0.0618,57.256678831654,1.45546843814358
0.0619,57.2455651363687,1.45734182256785
0.062,57.2346385533123,1.45922008449092
0.0621,57.22390498609,1.46109917666793
0.0622,57.2133581355934,1.46297546627401
0.0623,57.2029773231385,1.46484370778541
0.0624,57.1927347239639,1.46669778582742
0.0625,57.1826055047304,1.46853187283044
0.0626,57.1725714278257,1.47034066833152
0.0627,57.1626266065473,1.47211849717628
0.0628,57.1527559389635,1.47385979337821
0.0629,57.1429310577702,1.47555354325636
0.063,57.1331107957775,1.47719106271931
0.0631,57.1232483866399,1.47876695201976
0.0632,57.1132974614789,1.48028109711233
0.0633,57.1032088920925,1.48173823345694
0.0634,57.092922733526,1.48314520685954
0.0635,57.0823682960146,1.48450765132087
0.0636,57.0714613862021,1.48582810884608
0.0637,57.060126364883,1.48710642899693
0.0638,57.0483174724049,1.4883415904351
0.0639,57.036028504187,1.48953324366037
0.064,57.0232834342873,1.49068189333384
0.0641,57.0101136398592,1.49178808914075
0.0642,56.9965365122477,1.49285196448825
0.0643,56.9825482733765,1.49387409173697
0.0644,56.9681325042153,1.49485729165791
0.0645,56.9532740369646,1.49580754389189
0.0646,56.9379677908439,1.4967332819331
0.0647,56.9222170154826,1.49764249807979
0.0648,56.906024841015,1.49853927215156
0.0649,56.8893953847006,1.49942260371289
0.065,56.8723443472508,1.50028777276764
0.0651,56.8549124409496,1.50112960847545
0.0652,56.8371683091976,1.50194550960112
0.0653,56.8191934342738,1.5027365021439
0.0654,56.8010550669924,1.50350617218679
0.0655,56.7827836424258,1.50425874460786
0.0656,56.7643696421568,1.50499780598441
0.0657,56.7457813753922,1.50572617303928
0.0658,56.7269941064553,1.5064461803593
0.0659,56.7080082908779,1.50715931633861
0.066,56.6888503643107,1.50786494968509
0.0661,56.6695595667385,1.50855908683175
0.0662,56.6501728175808,1.50923455422159
0.0663,56.6307179972448,1.5098832108419
0.0664,56.6112154015525,1.51049933480018
0.0665,56.5916787697306,1.51108235561438
0.0666,56.5721084496097,1.51163740989365
0.0667,56.5524787611074,1.51217355690604
0.0668,56.5327306727422,1.51270087045805
0.0669,56.5127808171308,1.51322830249277
0.067,56.4925476067226,1.51376312870526
0.0671,56.4719824760716,1.51430827467105
